1.6094379124341005,3,0,1,2,2012,8,1,2,4,-0.04902689857306582,-0.08865764802548448
0.6931471805599453,2,0,1,1,2011,5,6,4,4,-0.18952717242227607,-0.04213772124167357
4.859812404361672,1,0,1,2,2012,3,5,0,14,-0.10111271892811928,0.2332106618036978
5.82600010738045,3,0,1,2,2012,8,3,4,12,0.3296315738697978,-0.03837752289301602
5.017279836814924,3,0,0,1,2012,9,8,5,0,-0.06791079139125966,-0.007746930849987698
1.0986122886681098,2,0,1,3,2011,4,5,1,4,-0.07512549910999408,0.17414813093482334
0.6931471805599453,1,0,1,1,2011,2,3,3,3,-0.14173713800488863,0.23210966856372683
5.717027701406222,1,0,0,1,2012,3,3,5,18,0.43010252583469627,0.07414357464676101
2.833213344056216,3,0,0,1,2012,7,7,5,4,0.04658173762070628,-0.09958226582326565
5.552959584921617,2,0,1,2,2011,5,19,3,7,-0.22943887879117267,-0.1226346402192826
5.327876168789581,3,0,1,1,2011,8,4,3,13,0.12205537782737287,-0.25067464544459866
4.418840607796598,2,0,0,2,2011,5,14,5,1,-0.1637038895221856,-0.05036157050355296
2.833213344056216,3,1,0,1,2012,7,4,2,4,0.06028033484529832,-0.01848127398126249
5.908082938168931,3,0,1,2,2012,8,15,2,9,0.12128901874817492,-0.07959900004460102
5.541263545158426,3,0,1,1,2012,8,13,0,13,0.34728345201474875,-0.13398041091071608
5.41164605185504,2,0,1,2,2011,5,13,4,12,-0.1395132926901097,-0.01628320894369136
5.855071922202427,2,0,1,1,2012,5,11,4,12,0.45214761265419656,0.23092352331340738
5.768320995793772,4,0,1,1,2012,10,10,2,15,0.26929194657128447,-0.0972960414187037
5.424950017481403,2,0,1,2,2011,5,13,4,13,-0.09183132200566833,0.10636115443423391
5.204006687076795,3,0,0,1,2012,8,4,5,8,0.07121146924249748,-0.08231247653201655
5.214935757608986,3,1,0,2,2012,7,4,2,23,0.29099029572768076,-0.20327563516326252
5.87493073085203,1,0,1,1,2012,1,18,2,18,0.09044771650712419,0.38429422048507267
4.727387818712341,1,0,1,1,2011,2,10,3,19,-0.11780307911645135,0.07469710173950828
6.182084906716632,2,0,0,1,2012,4,8,6,13,0.48704025516296606,-0.08729516038651748
1.9459101490553132,3,0,0,1,2011,9,10,5,6,-0.14007192108480024,-0.046456497052387656
5.062595033026967,2,0,1,3,2011,5,13,4,7,-0.1565440349337212,-0.03093416378996802
4.465908118654584,1,0,0,1,2012,2,4,5,0,-0.2554268990555713,-0.009237316575083157
6.302618975744905,3,0,0,3,2012,9,2,6,12,0.026199697585830066,-0.22032598917463225
3.332204510175204,3,0,0,3,2011,8,14,6,23,-0.12490390847347976,-0.16559987633197157
4.465908118654584,4,0,1,2,2011,12,6,1,6,-0.17694190313973782,0.05719250380097181
5.820082930352362,4,0,1,1,2012,12,19,2,19,0.061768365970974674,0.22258755982393222
2.3978952727983707,4,0,0,1,2011,12,11,6,6,-0.31072869193909514,-0.0861608263957007
5.099866427824199,1,0,1,1,2012,2,15,2,12,0.09960362576200175,0.23558086448354468
2.8903717578961645,1,0,1,1,2012,2,6,0,5,-0.32937691686107057,0.014583248988030042
5.231108616854587,4,0,1,1,2012,10,11,3,23,-0.07915663575543343,-0.08705425255922587
4.143134726391533,4,0,0,1,2011,10,16,6,23,0.1670922246443841,0.1696016984123136
3.367295829986474,1,0,1,1,2012,1,11,2,0,-0.30308409571610945,-0.08967256212486607
6.697034247666484,4,0,1,2,2012,10,3,2,8,-0.1166352169302835,-0.09343359646617865
4.04305126783455,4,0,0,1,2012,10,6,5,3,-0.07355937827336428,-0.0015081699096269202
5.429345628954441,4,1,0,3,2012,10,8,0,20,-0.12267139655139345,0.038833410687308625
4.718498871295094,4,0,0,2,2012,12,8,5,8,-0.25103337307931617,-0.048691920391631165
5.111987788356544,2,0,1,1,2012,4,11,2,21,-0.048461691268706,0.23484728023590035
5.1298987149230735,3,0,0,1,2011,7,16,5,23,0.11016188633889448,-0.04321387199245544
4.276666119016055,1,0,1,2,2012,2,17,4,6,-0.3021067074266782,0.007417021281895278
3.9318256327243257,4,0,1,1,2012,11,2,4,0,-0.11920780029012565,0.0189842902311967
1.6094379124341005,4,0,1,2,2012,11,5,0,3,-0.1271884757981496,0.09792233177196795
5.713732805509369,2,0,1,2,2012,4,11,2,9,-0.03061461943630256,0.17979097585365852
5.093750200806762,2,0,1,1,2011,5,9,0,14,0.2817660268102162,-0.03594587672417493
4.189654742026425,1,0,1,2,2012,2,10,4,23,-0.22797727565052103,-0.03720523348546858
5.41164605185504,2,0,1,2,2012,5,8,1,21,0.07456841090236783,0.015379731534527914
5.14166355650266,3,0,0,1,2012,9,9,6,8,-0.0008278771799881461,-0.012193860266440076
2.4849066497880004,1,0,0,3,2011,3,6,6,16,-0.24358421261596555,0.07917479855168806
5.638354669333745,2,0,1,1,2012,4,12,3,20,0.25597020304761414,0.09200498594917848
5.3981627015177525,3,0,1,1,2011,8,19,4,14,0.2108620452512996,-0.09879029763934571
5.62040086571715,2,0,0,1,2011,6,11,5,20,0.028620586007416553,-0.01808590818129406
4.48863636973214,1,0,0,1,2012,3,4,6,20,0.021224381190525332,0.18460628225973688
5.442417710521793,2,0,1,1,2011,6,3,4,9,0.23082047397756503,-0.07805742145668357
4.8283137373023015,1,0,1,1,2011,3,1,1,9,-0.11271571129385968,0.3217588911664098
5.455321115357702,3,0,1,3,2012,9,17,0,21,-0.06184151075031982,-0.02066751575231382
2.6390573296152584,4,0,1,3,2011,11,16,2,5,-0.20949925979177186,-0.05719771590738741
5.66988092298052,4,0,1,1,2011,11,8,1,16,0.13830314571009286,-0.09907289578712532
5.049856007249537,1,0,1,1,2012,2,13,0,15,0.21360644481124375,-0.023506700388186894
3.258096538021482,3,0,0,1,2011,7,10,6,6,-0.060007289894593696,-0.11989131453049846
4.836281906951478,3,0,0,1,2011,7,17,6,0,0.06935516778331448,-0.03682304052560083
4.532599493153256,4,0,1,1,2011,12,15,3,6,-0.17087256133669335,0.048795216698272775
4.90527477843843,1,0,1,1,2012,2,3,4,21,-0.07924753375936724,-0.049310220837579515
4.007333185232471,2,0,0,1,2012,4,7,5,7,0.13815269605214478,0.21868254161096592
5.6240175061873385,3,0,1,3,2012,8,6,0,9,-0.006715231197138061,-0.0849595415820088
4.3694478524670215,1,0,0,2,2011,2,5,5,17,-0.30505895090230567,0.11179911421797199
5.62040086571715,3,0,1,1,2012,9,4,1,13,0.2839612873807949,0.09579739042048953
5.805134968916488,3,0,1,1,2012,7,10,1,9,0.08670083705783306,-0.12711565714399725
2.0794415416798357,1,1,0,1,2012,1,2,0,2,0.21365125179991798,0.38008192180149875
4.3694478524670215,2,0,0,1,2012,6,16,5,7,-0.03228836871160817,-0.024840810278701733
5.5134287461649825,2,0,1,2,2012,5,7,0,21,0.16592127118400354,0.0023383038201218397
1.791759469228055,2,0,1,1,2011,4,19,1,4,-0.105809987443507,-0.08871613872176097
5.313205979041787,1,0,1,2,2012,2,16,3,9,-0.21083310287838897,0.0280372048297435
2.6390573296152584,1,0,1,1,2012,1,3,1,0,-0.1698521878755731,0.18676116155875985
5.799092654460526,1,0,0,1,2012,3,10,5,12,0.13010892143434635,0.29491236733572385
6.5337888379333435,4,0,1,3,2012,10,2,1,18,-0.14712864383634655,-0.09536295766087712
2.70805020110221,3,0,1,1,2012,7,3,1,1,0.09401539686569198,-0.24208502963624456
6.338594078203183,2,0,0,2,2012,5,6,6,13,-0.008256496375676721,-0.20878207239930144
5.384495062789089,1,0,1,2,2011,1,11,1,8,-0.24573385679018966,0.004241261204301073
6.699500340161678,2,0,1,1,2012,6,19,1,17,0.2258502546310523,-0.10577251967112948
3.970291913552122,2,0,1,2,2011,5,13,4,0,-0.1269289097595808,-0.037253003293695276
1.6094379124341005,4,0,1,1,2011,12,13,1,4,-0.33480087369482847,-0.07463481197739512
2.3978952727983707,4,0,1,2,2011,11,16,2,2,-0.20949925979177186,-0.05719771590738741
6.519147287940395,3,0,1,1,2012,8,16,3,19,0.3192885762094585,-0.18966473131341707
1.791759469228055,2,0,0,2,2011,5,8,6,5,-0.18804663247291206,-0.14028760294952253
4.653960350157523,2,0,1,1,2011,4,14,3,22,-0.010029428399634116,-0.0945947073437127
6.212606095751519,2,0,1,1,2011,6,15,2,8,0.08444118350565384,-0.09736097542987251
4.290459441148391,1,0,0,2,2012,2,19,6,1,0.04724501258032345,0.15885459832104593
5.384495062789089,4,0,0,1,2011,10,8,5,9,-0.1538096127923938,-0.15423842021170536
5.056245805348308,1,0,1,1,2012,1,3,1,19,0.03330366498674691,0.5830422252989407
6.369900982828227,4,0,1,1,2012,11,14,2,17,-0.06690817654653229,0.06353222430177556
2.4849066497880004,4,0,0,1,2012,10,13,5,5,-0.16684502898833356,0.06327883123255189
5.181783550292085,3,0,1,1,2011,7,14,3,13,0.4604252944333299,0.04184900378503288
1.9459101490553132,3,0,1,1,2011,8,17,2,2,-0.016568686174051085,-0.20570178812131884
2.302585092994046,2,0,0,1,2012,5,5,5,4,-0.14100724370034545,-0.08293768362110289
6.234410725718371,4,0,0,2,2012,12,1,5,13,-0.24310881478048915,-0.11681680231326834
2.0794415416798357,4,0,1,2,2012,10,3,2,3,-0.17994206299789062,-0.1432363692369464
4.382026634673881,3,0,1,1,2011,7,12,1,23,0.178834640292734,-0.26698346701841086
5.60947179518496,2,0,1,1,2012,6,19,1,13,0.1426768450876356,-0.13428508062275502
6.100318952020064,3,0,1,3,2012,8,7,1,16,0.13898811333546016,-0.021710473921641042
5.2574953720277815,2,0,0,1,2011,5,15,6,20,-0.17443837484608177,-0.1458158391105297
5.631211781821365,3,0,1,1,2012,9,12,2,14,0.3421829101808035,-0.11643922420023059
1.6094379124341005,3,0,1,1,2012,9,5,2,3,0.021525431945390087,-0.004731131563012067
5.017279836814924,3,0,0,1,2012,7,7,5,0,0.1172272454928449,-0.13967144008147156
5.645446897643238,2,0,1,1,2012,5,1,1,21,0.03380882351253828,-0.10316575327485263
2.1972245773362196,2,0,1,1,2012,6,6,2,3,-0.19519264155772825,-0.13728088085109963
1.791759469228055,1,0,1,1,2012,1,5,3,1,-0.2282219079835146,-0.0043269527307507865
1.3862943611198906,1,0,1,3,2012,1,12,3,3,-0.22811915923160977,0.06349855945302686
5.3612921657094255,3,0,1,1,2011,9,14,2,12,0.16674000518763496,-0.05983303624003204
5.135798437050262,3,0,1,1,2012,9,6,3,23,-0.09760044962039974,-0.0592258357868621
5.5053315359323625,3,0,1,1,2012,8,13,0,11,0.31464732152964714,-0.20475742417041082
3.367295829986474,2,0,1,1,2011,6,13,0,0,-0.04902689857306582,-0.08865764802548448
4.04305126783455,3,0,1,2,2012,9,19,2,5,-0.017934278372217605,0.05166099520005736
2.6390573296152584,2,0,1,3,2012,4,19,3,1,-0.17217486482844846,-0.05786752142336311
4.31748811353631,1,0,0,2,2012,2,19,6,0,0.10198804726423218,0.2747929435050175
3.6635616461296463,2,0,1,1,2012,6,6,2,5,-0.16514052023450426,-0.14967485930041616
4.997212273764115,2,0,1,3,2012,4,18,2,10,0.10293912788245599,0.023973106115450057
5.616771097666572,3,0,1,1,2011,8,2,1,16,0.606502631690305,-0.04472287310642723
2.4849066497880004,3,0,1,2,2012,7,13,4,4,0.03618965561865498,-0.22364297829514102
5.236441962829949,4,0,0,1,2011,10,8,5,21,-0.14251647802613573,-0.1587355633748173
3.8501476017100584,1,0,1,2,2012,1,4,2,11,-0.31055671175333555,0.0638003856920645
5.749392985908253,4,0,1,1,2012,10,12,4,11,0.3029734182666587,0.15498386351670185
6.206575926724928,3,0,0,1,2012,7,15,6,16,0.39737247349906984,-0.10000265508712745
2.3978952727983707,4,0,1,1,2012,12,3,0,2,-0.15575445768366117,-0.013486378163166005
4.248495242049359,4,0,1,2,2011,10,19,2,23,-0.09616749250373959,0.06918904588664106
1.9459101490553132,2,0,1,2,2011,4,12,1,4,-0.012427386114589834,-0.08120671781908977
5.099866427824199,3,0,1,1,2011,7,6,2,14,0.13898811333546016,-0.021710473921641042
5.648974238161206,3,0,1,1,2011,8,15,0,16,0.21956213621431,0.02646348731193646
2.5649493574615367,4,0,0,1,2011,11,19,5,6,-0.1651061914268491,0.2175783823637013
3.80666248977032,3,0,1,1,2012,7,12,3,5,-0.03501864941926321,-0.11281345685531438
5.25227342804663,4,0,1,1,2011,12,1,3,20,-0.05465863848505355,-0.05162769110469268
6.342121418721152,4,0,1,1,2012,11,14,2,18,-0.10865261274762644,0.028173309535449303
4.430816798843313,3,0,0,2,2011,9,10,5,1,-0.16587841114879429,-0.14907657200778043
4.844187086458591,4,0,1,2,2011,12,9,4,10,-0.21083310287838897,0.0280372048297435
3.332204510175204,3,0,0,1,2012,7,1,6,6,-0.024287796586681332,-0.13543045828317826
4.574710978503383,3,0,1,3,2011,9,7,2,20,-0.11433138174303073,-0.10604419723861666
4.330733340286331,2,0,0,2,2011,4,9,5,21,-0.2574596407391261,-0.011509900281292026
4.7535901911063645,3,0,0,1,2011,7,2,5,0,0.19709021842959265,-0.17755985402759536
5.631211781821365,2,0,1,2,2012,5,4,4,13,-0.0505330361853855,-0.1936310125041606
4.060443010546419,2,0,0,1,2011,4,10,6,22,-0.18415140741445127,0.0390265630143931
4.477336814478207,4,0,1,1,2011,12,2,4,6,-0.32348057284257903,-0.08006169961551969
4.382026634673881,3,0,0,1,2012,9,1,5,1,0.029475277128274385,-0.11642394564933703
4.7535901911063645,1,0,1,1,2012,1,3,1,20,-0.1152450290737343,0.3284775862009381
6.542471960506805,4,0,1,1,2012,11,9,4,8,-0.13408580460889186,0.02632690966014835
4.430816798843313,1,0,0,1,2011,1,9,6,12,0.0012161201069704512,0.48853841470041903
3.332204510175204,4,0,1,2,2011,10,4,1,0,-0.22172836120933126,-0.05715130697610772
5.111987788356544,2,0,0,1,2011,6,5,6,21,-0.008826392324882614,-0.07346036948930319
6.003887067106539,2,0,0,1,2012,6,3,6,10,0.2583308807066422,-0.03578227092929719
5.605802066295998,2,1,0,1,2012,4,16,0,12,0.1509905775381654,-0.01906280318956479
6.2766434893416445,2,0,0,1,2012,6,9,5,12,0.5147078079515592,-0.04750192774554059
4.0943445622221,1,0,1,2,2011,1,7,4,12,-0.05790902938312531,0.24318858642794572
4.653960350157523,2,0,1,1,2011,6,9,3,15,0.5256203595892227,-0.17660518597239233
5.869296913133774,3,0,0,1,2011,9,3,5,13,0.09080296924418847,-0.047044128083702424
4.8283137373023015,4,0,1,2,2011,11,17,3,13,0.03637688481783277,0.31626175373942117
3.784189633918261,3,0,1,2,2012,7,2,0,0,0.18227193508563197,-0.06744336824260867
3.7612001156935624,1,0,0,2,2012,3,17,5,2,-0.22508813215148707,-0.12457447305531777
1.9459101490553132,3,0,1,1,2012,9,13,3,4,-0.1666735356007012,-0.14901056810951563
5.0369526024136295,2,0,1,1,2011,6,10,4,11,0.26321929678018174,-0.2892877389377633
5.948034989180646,4,0,1,2,2012,10,9,1,9,-0.1389546652259861,0.030540091229798092
5.123963979403259,1,0,0,2,2011,3,5,5,12,-0.06804173886166932,0.05286490960993271
4.6913478822291435,4,0,1,1,2011,11,7,0,22,-0.2298829948624016,-0.048125888711801
3.8501476017100584,1,0,1,1,2011,3,1,1,6,-0.20045537522866344,0.20980377374930262
5.579729825986222,2,0,1,1,2012,4,19,3,12,0.0476688466686477,-0.22745954627325876
2.995732273553991,2,0,1,1,2012,6,8,4,2,0.003550384722894963,-0.2126838496027354
4.969813299576001,1,0,0,1,2012,1,14,5,18,-0.09955336237811074,0.13150298118393441
4.330733340286331,1,0,1,1,2011,1,19,2,14,-0.03623926595014251,0.07407556182052877
5.3230099791384085,3,0,1,1,2011,8,5,4,13,0.2488274243042876,-0.04698225541425143
2.5649493574615367,3,0,1,2,2012,7,2,0,4,0.21088802669871784,0.007819564842450138
5.375278407684165,3,0,1,1,2011,8,16,1,21,0.12712040033693126,-0.25213769850934936
5.703782474656201,3,0,1,1,2011,9,12,0,20,0.008617189207200025,-0.21439306089701177
5.517452896464707,3,0,1,1,2012,9,7,4,23,-0.06791079139125966,-0.007746930849987698
5.583496308781699,2,0,0,1,2012,4,14,5,9,-0.03528158401510325,-0.046803598868089796
4.941642422609304,2,0,1,1,2012,5,10,3,6,-0.1041206016222737,0.02667012901779568
6.317164686747284,2,0,1,1,2011,5,6,4,17,0.2900042769783477,0.130698597749882
1.791759469228055,3,0,1,2,2012,9,19,2,3,0.0057755117183753224,0.030334224254460904
5.8971538676367405,4,0,1,1,2012,12,19,2,7,-0.2619789973628034,0.014842812421500871
3.49650756146648,1,0,1,1,2011,2,2,2,23,-0.04018550830099439,0.4217044078297371
5.472270673671475,2,0,0,1,2011,5,15,6,18,-0.06021883504105994,0.01436503750432436
5.641907070938114,1,0,1,1,2012,1,10,1,19,-0.011458913400636234,-0.0711677484938295
4.6913478822291435,1,0,1,2,2011,2,16,2,7,-0.20573815546060104,0.14502121057001446
4.290459441148391,1,0,0,1,2011,3,19,5,22,0.19587766671547405,0.19332409941286605
5.5254529391317835,3,0,1,1,2011,7,8,4,20,-0.05649119590668829,-0.06915249822836493
5.111987788356544,3,0,1,1,2012,8,16,3,6,-0.05710591543340415,-0.06095603787526685
6.20050917404269,3,0,1,1,2011,7,1,4,8,0.2810911879174205,-0.11196679872729527
6.054439346269371,2,0,1,2,2011,5,10,1,8,0.037154973700896946,-0.10569544293739135
3.5263605246161616,2,0,1,1,2012,4,3,1,0,0.04744312250278737,-0.045981556645719776
5.993961427306569,2,0,1,1,2012,4,17,1,9,0.37598622174708424,0.23255321189430236
2.3978952727983707,2,0,1,1,2012,6,6,2,4,-0.16953925211528267,-0.06454662496888686
4.700480365792417,1,0,1,1,2012,3,8,3,6,-0.13046880625870916,0.05229164016108186
5.545177444479562,3,0,1,1,2012,9,11,1,14,0.40293551696763164,-0.20628953234318864
4.477336814478207,4,0,1,1,2012,11,14,2,23,-0.2650527044017012,0.025439058222810902
2.8903717578961645,2,0,1,1,2012,6,11,0,2,-0.019160202139270287,-0.12053030551407339
6.472346294500901,2,0,1,1,2012,4,9,0,18,0.32696642309428464,0.09544369288285881
4.867534450455582,1,0,1,3,2012,3,16,4,16,-0.16514052023450426,-0.14967485930041616
2.0794415416798357,1,0,1,1,2011,3,8,1,3,-0.19901445787477207,-0.020687661404102185
3.8918202981106265,1,0,0,1,2011,3,19,5,8,0.150728922721047,0.3059159415084623
5.793013608384144,2,0,0,1,2011,6,18,5,13,0.1413557836422223,-0.2562948966968542
5.6131281063880705,4,0,1,2,2011,11,10,3,18,-0.21529079162240677,0.008291466044068259
4.897839799950911,4,0,1,1,2011,10,13,3,14,-0.024049877048173924,-0.05164611479417407
3.784189633918261,2,0,0,1,2011,4,17,6,8,0.09960362576200175,0.23558086448354468
5.616771097666572,2,0,1,1,2011,5,18,2,7,-0.1297473329366407,-0.02089871599973694
3.6635616461296463,2,0,1,2,2011,5,11,2,0,0.027610255263250786,-0.07791389505097221
4.060443010546419,1,0,1,3,2012,1,17,1,6,-0.2071960642564403,0.09821855913664361
2.0794415416798357,4,0,1,1,2011,10,14,4,3,-0.15591924512546712,-0.06035245783493522
5.988961416889864,3,0,1,1,2012,7,2,0,7,0.19100633812950446,-0.1676756770071842
3.871201010907891,2,0,1,1,2012,5,2,2,0,-0.0720429342372945,-0.1029916392959995
0.6931471805599453,1,0,1,1,2012,3,5,0,3,-0.1864479345036116,0.07594239778676692
5.424950017481403,3,0,1,1,2012,8,15,2,22,0.1048719610653816,-0.09714371513581252
3.367295829986474,2,1,0,1,2012,4,16,0,1,0.11909247787067159,0.07926377153558725
5.996452088619021,3,0,1,2,2012,7,3,1,15,0.5457466935052359,-0.34253286965494256
5.583496308781699,2,0,1,1,2012,6,7,3,14,0.37793049799768574,-0.026971850506847524
5.2574953720277815,2,0,0,2,2012,5,6,6,9,-0.1269289097595808,-0.037253003293695276
4.867534450455582,3,0,1,1,2011,7,7,3,23,0.041311089510914355,-0.22535214641853907
5.666426688112432,1,0,1,1,2012,3,14,2,21,0.24427085131871945,-0.17904645645200437
5.056245805348308,4,0,1,1,2011,10,14,4,14,0.29505134671451816,0.09679627953356902
2.772588722239781,4,0,0,1,2011,10,9,6,5,-0.22508813215148707,-0.12457447305531777
3.828641396489095,4,0,0,1,2011,11,6,6,22,-0.2636366148613469,-0.1076651525877968
5.198497031265826,2,1,0,1,2011,4,15,4,13,0.10582623329690999,0.029253186565879725
2.772588722239781,4,0,1,1,2012,12,19,2,1,-0.2081762067010238,-0.03982527423996843
1.9459101490553132,3,0,0,1,2011,9,18,6,5,-0.12786959990116206,0.025042061436333085
5.8289456176102075,2,0,0,2,2012,5,13,6,19,0.2469638328339757,0.13210481417317846
3.713572066704308,1,0,1,1,2011,2,2,2,22,-0.10320259901532149,0.20113654887938986
2.5649493574615367,4,0,0,1,2011,10,16,6,4,-0.013767748064085164,0.012796983346959681
4.219507705176107,2,0,0,1,2012,6,16,5,2,0.04102300455760274,-0.22523341753952653
5.017279836814924,1,0,1,1,2011,3,14,0,19,-0.004961644963443269,-0.020893037296392743
5.983936280687191,4,0,1,2,2011,12,14,2,17,-0.11877904442523285,-0.050692179114722694
5.872117789475416,3,0,0,2,2011,9,17,5,15,-0.0667397462478768,-0.01865345152775344
5.726847747587197,4,0,1,2,2012,11,2,4,15,0.18904147640130498,0.2762948171404156
4.110873864173311,4,0,1,3,2011,11,16,2,11,-0.21282599106928174,-0.0663870997403183
4.727387818712341,4,0,1,1,2012,12,19,2,6,-0.28730513878041963,-0.014433692720979902
2.9444389791664403,4,0,1,2,2012,12,18,1,0,-0.2122132067772599,-0.034388368599705885
3.5553480614894135,1,0,1,1,2011,2,10,3,23,-0.2599899146996904,0.06275039855268326
5.4510384535657,2,0,1,1,2012,5,10,3,22,0.12737788130408192,-0.1185525596043277
4.6443908991413725,1,0,1,2,2012,1,17,1,13,-0.1261597239008806,0.11877909668442212
3.367295829986474,4,0,1,1,2011,11,15,1,5,-0.006542729470616716,0.04574400856657249
4.465908118654584,1,1,0,2,2011,1,17,0,14,-0.19334208856990065,0.0248847418160611
1.3862943611198906,4,0,1,1,2011,12,2,4,4,-0.32348057284257903,-0.08006169961551969
5.537334267018537,3,1,0,2,2011,9,5,0,15,0.007161176488071197,0.0024525337085079934
5.030437921392435,2,0,1,2,2012,5,14,0,21,-0.11430026603280893,-0.10152261081993724
4.0943445622221,1,0,1,1,2012,1,4,2,6,-0.34354445540167233,0.21645834197489372
3.295836866004329,3,0,0,1,2011,7,2,5,3,0.09337985267735498,-0.2420556236589205
3.7612001156935624,4,0,1,1,2012,10,11,3,5,-0.05456867249396657,0.01353053721422005
4.07753744390572,3,0,0,1,2011,7,16,5,2,-0.03270044125138516,-0.08855605905951933
5.560681631015528,2,0,1,1,2011,5,11,2,17,0.1834954697673953,-0.15597105450545756
4.941642422609304,4,0,1,2,2012,11,5,0,6,-0.05276624662249357,0.17352770923135336
5.375278407684165,3,0,0,1,2011,8,6,5,9,0.08168516277369955,-0.057247892957958776
4.174387269895637,1,0,1,2,2011,2,9,2,15,-0.017318942183864157,0.3064733064821158
6.371611847231857,3,0,1,1,2011,8,10,2,17,0.5744035524093357,-0.008033650101344152
